Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-05-20,1963.2728271484375,1970.0949484816945,1877.2403215170232,1945.919845474963,2625116
2019-05-21,1931.9552001953125,1967.622725121895,1925.3620099558736,1967.027591948473,1863157
2019-05-22,1906.314697265625,1943.126878242354,1900.1335399669374,1932.1839852193916,2595795
2019-05-23,1880.9490966796875,1937.0832067202216,1877.2403576014376,1921.1952537794223,2541294
2019-05-24,1875.4088134765625,1895.5548065900803,1860.9861138612032,1895.5548065900803,2274208
2019-05-27,1881.9561767578125,1894.5932535481875,1868.1745530478743,1881.635806460765,2329820
2019-05-28,1898.9888916015625,1920.737408141906,1872.6617400000944,1886.397645183469,5872979
2019-05-29,1929.9407958984375,1944.7296999153598,1902.0569489490408,1904.7124682523363,3281320
2019-05-30,1965.4249267578125,1974.8111286126123,1936.213100991956,1944.0884427063515,4971725
2019-05-31,2011.440185546875,2019.1322029165235,1970.8734347541404,1977.9703190005546,4265370
2019-06-03,2053.33447265625,2058.2334774317414,2001.4584096297224,2015.5149069716774,3682419
2019-06-04,2015.3018798828125,2053.058119355695,2007.824374819531,2053.058119355695,2408658
2019-06-06,1999.60791015625,2029.9790389148484,1986.5915833309477,2029.9790389148484,3735467
2019-06-07,2014.0555419921875,2021.4868450542215,1977.4532247904556,2006.9012252966727,2659446
2019-06-10,2059.9814453125,2063.9971838100005,2017.517117961223,2027.856213458632,2080593
2019-06-11,2079.64404296875,2089.936935141282,2059.519601962358,2065.058426530612,3048937
2019-06-12,2087.12109375,2092.659917715412,2048.441729875,2072.443300391787,2404448
2019-06-13,2080.84423828125,2109.369095638872,2070.6435242754087,2089.9832089831098,3320916
2019-06-14,2081.21337890625,2089.1524511183093,2062.289061200516,2083.7520068911654,2131408
2019-06-17,2076.320556640625,2088.1367602173646,2069.1662419228155,2082.597935919706,1489497
2019-06-18,2077.843505859375,2086.29012128881,2059.703724225645,2071.5199257398626,1877447
2019-06-19,2086.19873046875,2101.0613371072377,2070.736174494872,2081.67544603551,1652817
2019-06-20,2102.86083984375,2108.445866307243,2041.9799720979074,2058.596445650241,2199377
2019-06-21,2076.9208984375,2116.2926208408417,2069.674179247619,2109.3690899111552,3871804
2019-06-24,2100.59912109375,2104.753239329268,2077.7976727427504,2080.8900477595444,1382424
2019-06-25,2093.4912109375,2099.6299849962743,2077.5208875444896,2095.5220683074836,1386077
2019-06-26,2080.936279296875,2092.5679006718747,2077.059147296989,2090.9062082789687,1762224
2019-06-27,2079.41357421875,2089.9834542990284,2069.0282765770257,2081.675216185649,2813464
2019-06-28,2056.01171875,2088.090745686477,2051.6730177358213,2086.2906727032423,2372928
2019-07-01,2067.412353515625,2081.6747808860964,2036.995022080627,2063.212033383781,2769940
2019-07-02,2078.998291015625,2083.5215751313713,2046.0883001619302,2072.3515199572494,1771746
2019-07-03,2065.658447265625,2085.182939770281,2060.4428107666495,2079.0901423840005,1656881
2019-07-04,2070.27392578125,2078.90535031212,2058.688732126625,2062.2888777074936,984140
2019-07-05,1996.8388671875,2077.0594278276735,1975.514300244987,2074.2900152572365,4088470
2019-07-08,2008.1932373046875,2020.5634150912276,1968.2215636568365,1983.8224973340255,2788062
2019-07-09,1969.37548828125,2007.270102596599,1942.7890830373456,2006.900937744401,3977224
2019-07-10,1946.158447265625,1964.2982345041721,1912.0947634060142,1920.1260146421844,6343581
2019-07-11,1940.9422607421875,1965.3591958123766,1925.71049619033,1964.4360585668096,2400346
2019-07-12,1945.604248046875,1956.8202760019137,1932.2187573040858,1940.526992937541,1560725
2019-07-15,1980.776123046875,1988.069044648647,1936.742508607843,1961.6672215403557,2900415
2019-07-16,1948.668701171875,1973.1889863480644,1943.1169384904738,1967.1745767765462,2735399
2019-07-17,1959.0777587890625,1966.2487837651472,1935.806716485434,1950.518793495026,1802969
2019-07-18,1911.6104736328125,1958.1064820407419,1906.1050213001902,1958.1064820407419,3072096
2019-07-19,1921.7886962890625,1940.3408800699926,1908.4182475652644,1921.8350061542083,1953177
2019-07-22,1952.2769775390625,1959.2629897617612,1914.2475441476247,1921.8349068808109,1920167
2019-07-23,1954.6365966796875,1970.8755460067182,1945.3373499794411,1968.9323389105073,3538588
2019-07-24,1940.15576171875,1962.3628092182355,1921.3722555284144,1952.3695926631133,2413196
2019-07-25,1968.932373046875,1975.5020486748438,1936.2233763066067,1951.3517927542182,2544464
2019-07-26,1951.490478515625,1970.6903203836257,1938.4900584800737,1970.6903203836257,1720592
2019-07-29,1970.875244140625,1981.9787666428256,1946.1699517535772,1953.1096533174525,1647090
2019-07-30,2016.3538818359375,2021.7669408942484,1962.0391812815194,1970.8757821989698,2851672
2019-07-31,2040.9202880859375,2046.472050338101,1986.7442962615485,2009.506611856134,3000677
2019-08-01,2017.1864013671875,2051.838602254217,2004.417304231431,2035.6459639049733,2375236
2019-08-02,2040.550048828125,2044.8988836265262,2003.7233178702454,2010.6630199640006,2500816
2019-08-05,2080.614501953125,2083.991731970608,2031.5739594758502,2035.5525397479507,3039682
2019-08-06,2049.433349609375,2083.715533464576,2046.2411308645537,2065.9962458057907,2885467
2019-08-07,2048.091064453125,2071.2697142083794,2042.3542893394886,2063.4047186440407,2165362
2019-08-08,2089.40576171875,2110.5948967573117,2053.134068523462,2062.3870053790397,2073298
2019-08-09,2078.440673828125,2098.473189182897,2073.9068257128056,2091.1634603679745,1744550
2019-08-13,2035.13671875,2078.440499205956,2030.3715476433974,2077.283882344962,1647281
2019-08-14,2039.7169189453125,2052.1622973509534,2005.4810591447672,2018.1577609274386,1945002
2019-08-16,2003.3533935546875,2073.9531190887315,1983.1356367237054,2073.9531190887315,3755507
2019-08-19,2001.4102783203125,2022.692033475822,1996.5061765171647,2017.1402712613412,974884
2019-08-20,2023.385986328125,2040.2725962517507,2004.6487890156088,2009.7379043350577,1843611
2019-08-21,2022.877197265625,2037.4968840298502,2019.2223320500186,2021.7205800517115,1214408
2019-08-22,2050.450439453125,2068.6323667527427,2007.8869375511197,2023.6169273844694,2131601
2019-08-23,2079.7822265625,2091.070762471827,2048.50726000256,2049.478863391446,2826425
2019-08-26,2106.246337890625,2111.520467409753,2058.778720414856,2079.135184167272,2345475
2019-08-27,2069.419189453125,2104.9042902835495,2062.4794872752136,2100.416525847795,3432106
2019-08-28,2071.963623046875,2083.8998197185765,2050.4505475815004,2072.6575932231776,1294621
2019-08-29,2066.5966796875,2080.2447585304562,2056.187128027618,2056.187128027618,1670652
2019-08-30,2090.793701171875,2096.715490395688,2052.3013935117547,2073.5831482686394,2583625
2019-09-03,2083.390869140625,2124.6588223958165,2069.8351842528464,2100.416178642055,2545060
2019-09-04,2077.654296875,2100.416611305362,2066.1807458347457,2095.790142998522,2228092
2019-09-05,2049.80322265625,2085.288101269559,2042.4008728978392,2074.693533358191,2055943
2019-09-06,2033.3326416015625,2066.643210474216,2028.7987934212636,2050.4505728277873,1890550
2019-09-09,2019.777099609375,2038.2829704593985,2016.9549091243978,2035.6457935025726,1703945
2019-09-11,1993.082763671875,2031.0198079200397,1986.1893703242142,2022.6921640606863,2627440
2019-09-12,1974.2069091796875,2003.2610436553534,1961.9467665337597,1994.0081058093704,2118859
2019-09-13,1981.932861328125,1996.737561019591,1957.505197197922,1975.5021150800026,2291174
2019-09-16,1989.3819580078125,2011.0337457016735,1967.5449308056886,1998.588587470318,2597948
2019-09-17,1964.074462890625,1995.4420529603274,1948.2983869833279,1993.9614927693594,2796530
2019-09-18,1978.787109375,1982.8583117511575,1955.284511216467,1967.5446541173014,1454663
2019-09-19,1944.921142578125,1976.2424262144316,1934.7892212483596,1975.5021460378994,1652691
2019-09-20,1911.14794921875,1970.3204399224949,1903.3292621360806,1947.6507428285065,6941979
2019-09-23,1865.207275390625,1942.1916738820041,1827.455243409699,1942.1916738820041,6323401
2019-09-24,1891.94775390625,1907.0300845686334,1862.6159923516054,1864.466579527315,4620978
2019-09-25,1932.4298095703125,1935.7146477715103,1906.1515557643481,1910.731714936983,4002232
2019-09-26,1931.6431884765625,1949.5937956170235,1908.880873449416,1941.1735327171023,4234281
2019-09-27,1902.5423583984375,1929.4221828441412,1898.1472137681303,1929.237169303217,2046795
2019-09-30,1942.4686279296875,1946.8174620609805,1906.104549356283,1907.816432637512,2620039
2019-10-01,1906.0587158203125,1939.3692890847237,1887.321518359081,1939.3692890847237,3342877
2019-10-03,1906.3363037109375,1925.6748512570623,1893.289685416599,1915.3579170885282,2317618
2019-10-04,1924.009765625,1931.967156814515,1901.4324612203527,1906.6605067646806,2163251
2019-10-07,1894.7237548828125,1938.027542722226,1888.524332631207,1924.61078484709,2177916
2019-10-09,1869.1856689453125,1906.1049079565905,1864.9293407701496,1906.1049079565905,2066920
2019-10-10,1854.7049560546875,1886.7202091995741,1847.904069787535,1876.4956683901676,2881452
2019-10-11,1838.4197998046875,1845.9609661915886,1781.19040597434,1786.7421682786755,12593069
2019-10-14,1870.018310546875,1880.8905100267987,1820.9777511906234,1845.9606776551288,3510704
2019-10-15,1885.1009521484375,1894.0762561054628,1871.5915733953725,1880.1968502229117,2261310
2019-10-16,1893.52099609375,1902.4037927694217,1865.3920458283824,1885.748506645954,3034082
2019-10-17,1883.827880859375,1890.3672239565196,1854.470698311755,1868.1057846165018,3818774
2019-10-18,1908.31591796875,1914.3912556368414,1878.3092572766327,1889.90375886476,3087901
2019-10-22,1902.796630859375,1958.5430814680428,1892.268959971995,1929.3249393575795,5552505
2019-10-23,1920.14208984375,1932.8960401311024,1903.8169428939052,1910.7736430506432,2348134
2019-10-24,1931.179931640625,1946.9484517356734,1911.9794848159056,1933.0350516518072,2798671
2019-10-25,1971.0186767578125,1975.702900286599,1924.733520990411,1942.3107385916144,3954245
2019-10-27,1962.4383544921875,1974.7749459462236,1956.0382820272212,1974.7749459462236,224405
2019-10-29,2035.854248046875,2042.2078953384032,1967.8176618273467,1967.8176618273467,5064173
2019-10-30,2089.60693359375,2096.2853194088216,2019.1588063143613,2063.82072375426,5195136
2019-10-31,2105.236572265625,2119.428286290399,2074.9518272818354,2087.010107905288,4879261
2019-11-01,2041.466796875,2110.1990862668704,2035.99428323331,2099.9959258497556,4172620
2019-11-04,2035.0198974609375,2067.7163823316073,2022.9151960688725,2047.1245988530025,2646411
2019-11-05,2042.347900390625,2050.834983076421,2011.877466437249,2037.8491441966971,2693475
2019-11-06,2029.965087890625,2050.649721465836,2021.1532677695554,2040.632028037183,2540719
2019-11-07,2027.042724609375,2044.8054026647171,2017.6278575787157,2044.8054026647171,1915598
2019-11-08,1975.6561279296875,2030.9852108355653,1970.1371919156607,2030.9852108355653,2788759
2019-11-11,1948.7572021484375,1984.050906624619,1939.5280251295364,1980.3406665000289,2983768
2019-11-13,2020.7823486328125,2025.605615442165,1964.5721208810937,1964.5721208810937,3823365
2019-11-14,2037.664306640625,2040.6324540099774,1991.1934497195282,2029.0379514303754,2995915
2019-11-15,2016.9327392578125,2051.298881569928,2011.6456926994267,2036.921701979454,2724180
2019-11-18,1996.66552734375,2029.2691671817672,1993.094331153844,2020.5963915520258,1611089
2019-11-19,1956.0386962890625,1998.5671890902581,1952.513922776405,1997.036805576057,2975313
2019-11-20,1955.806640625,1980.3405567987757,1942.7743776182838,1968.2358537718248,2894129
2019-11-21,1964.6649169921875,1972.5491769537032,1954.7398438765708,1959.006710437775,2052574
2019-11-22,1921.6259765625,1954.3688893398446,1911.2373500164924,1945.0932894853602,3742049
2019-11-25,1930.716552734375,1933.9165901274398,1903.5389936335407,1924.2700546473056,2737010
2019-11-26,1898.3905029296875,1945.9278348513374,1887.630830673135,1938.4611587773156,6561580
2019-11-27,1905.486572265625,1921.6260258443085,1898.2979821940419,1903.3531389533648,2907521
2019-11-28,1926.866943359375,1942.6816609075356,1910.7736860525765,1917.3130296380943,2924429
2019-11-29,1904.5123291015625,1933.96235537648,1897.6020532666469,1933.96235537648,2064271
2019-12-02,1874.64501953125,1917.915599169314,1869.960796649425,1910.773433084234,3809860
2019-12-03,1902.4256591796875,1912.6288197116116,1864.3956971970608,1880.8134647619572,4664774
2019-12-04,1927.93359375,1931.1800539752226,1897.3241116264735,1904.2808121090932,3334301
2019-12-05,1967.6329345703125,1972.7345142106444,1918.5186813239472,1932.1073437838975,3902721
2019-12-06,1969.7664794921875,1973.8476528540286,1948.8035331984559,1970.1374129050548,1829461
2019-12-09,1911.1910400390625,1973.801342768942,1904.7445430490036,1973.801342768942,2244747
2019-12-10,1867.0390625,1911.5620542763515,1858.134509435744,1910.7735377200213,4520045
2019-12-11,1893.9844970703125,1899.6425895597272,1861.3807454096595,1878.6797594102852,4943024
2019-12-12,1874.5059814453125,1932.7102568142866,1840.2789956251243,1902.51836070637,7137306
2019-12-13,1921.2086181640625,1926.9130214875047,1861.6128891516105,1876.4538489056843,5711133
2019-12-16,1972.6878662109375,1981.2677946286883,1929.6027574474024,1944.1654014708477,5574177
2019-12-17,2008.120849609375,2011.8775126626208,1965.4995155980146,1972.4562151577056,6059673
2019-12-18,2010.71826171875,2043.8321096088466,1997.0367512307548,2016.5155119255278,8251081
2019-12-19,2067.578125,2074.488403252112,2010.5331722613437,2021.8957847987183,6251505
2019-12-20,2061.873046875,2083.949020310097,2048.2843833683437,2059.183213439476,5548338
2019-12-23,2070.035888671875,2079.5433799669054,2049.907879221222,2049.907879221222,2247329
2019-12-24,2055.101806640625,2081.027060575033,2050.973983918331,2076.806617735698,1805896
2019-12-26,2042.4400634765625,2067.5305989885787,2036.1790354177142,2055.8432560300585,1880367
2019-12-27,2039.240966796875,2065.119804108227,2018.3708636570389,2048.0527881225835,2720261
2019-12-30,2025.048828125,2063.8208791455795,2019.3908483293703,2047.1248001232782,2288830
2019-12-31,2005.1064453125,2037.8493592339019,2001.1643152366037,2030.4288790910384,1909289
2020-01-01,2010.5792236328125,2025.6982710481525,1997.9643165673442,2010.9501570649963,1354908
2020-01-02,2001.3497314453125,2022.0343646125866,1993.5118947832163,2022.0343646125866,2380752
2020-01-03,2041.234375,2061.965427027838,2007.2393990500411,2007.2393990500411,4655761
2020-01-06,2041.0491943359375,2064.701972454271,2029.4082719710004,2045.2696372912012,3023209
2020-01-07,2046.05810546875,2054.2204514624923,2025.6053642880581,2041.0955693987555,2429317
2020-01-08,2091.879638671875,2096.285548563768,2042.5334931736893,2045.2697498155346,5197454
2020-01-09,2053.94287109375,2088.8189962215374,2049.9078939331494,2085.850849086955,3734173
2020-01-10,2053.200927734375,2072.1694885493635,2048.0529233290035,2066.604127344665,1915807
2020-01-13,2031.6807861328125,2058.208861683878,2026.4399371637714,2057.1886817328977,2843893
2020-01-14,2047.0313720703125,2068.272624665746,2035.993502434105,2035.993502434105,2948452
2020-01-15,2065.582763671875,2069.385849315378,2035.2516044480371,2052.689773435648,2620681
2020-01-16,2076.621337890625,2086.0824044383257,2054.545364975941,2065.62966149597,3117214
2020-01-17,2058.3486328125,2090.3030317916086,2052.690425828495,2078.4302176571173,3281059
2020-01-20,2013.13037109375,2079.7754356052965,2000.005258387794,2035.9017928446447,5817599
2020-01-21,2013.7791748046875,2028.1563547441,2001.7208948555026,2012.7587682269564,1902980
2020-01-22,2047.0313720703125,2049.90689766714,2016.2364359121955,2023.0076668832726,1773686
2020-01-23,2036.8516845703125,2061.7667788530166,2030.111606046275,2054.375979520506,2069866
2020-01-24,2029.8331298828125,2036.8521552235713,2017.3756933475536,2036.8521552235713,1319430
2020-01-27,2016.6783447265625,2039.1762207075517,2012.727263493377,2035.6899725606231,1549101
2020-01-28,2030.1591796875,2033.9243743327665,2000.642268889525,2021.0949314896966,1743024
2020-01-29,2003.05908203125,2033.1336503733476,1998.782526303528,2031.3208464991667,2306761
2020-01-30,1987.4871826171875,2012.7275317776214,1975.5408799202983,2008.079200295456,2098567
2020-01-31,1932.8226318359375,1993.529882393053,1925.8966637770209,1988.9278529530204,3287223
2020-02-03,1954.6231689453125,2040.33834646549,1945.977227964682,2000.6416454555588,4728073
2020-02-04,1959.5042724609375,1986.41806821889,1939.8419197128842,1979.2596826328247,3509339
2020-02-05,1995.5751953125,2005.0112172506279,1956.2967950497236,1966.2441788348376,2439322
2020-02-06,1978.6551513671875,2021.2802105376807,1966.7088498864725,1994.1340028392738,2640065
2020-02-07,1986.27880859375,1999.712442789987,1969.9631177461565,1988.5564458985507,2083442
